Left hand keypoints:
1275.367920 628.482300 0.204131
1227.097900 433.545929 0.487298
1214.102173 331.436401 0.515639
1228.954468 242.322632 0.727181
1279.080933 182.913452 0.417452
1271.654785 303.588348 0.226338
1286.507080 212.618042 0.155056
1303.215942 162.491547 0.228805
1310.642090 166.204620 0.090273
1325.494385 324.010254 0.200175
1293.933228 201.478821 0.096648
1301.359375 181.056915 0.103455
1260.515625 311.014496 0.032959
1377.477417 333.292938 0.244544
1284.650513 205.191895 0.025428
1414.608154 197.765747 0.037173
1557.561523 197.765747 0.010664
1418.321167 346.288696 0.482631
1475.873779 286.879517 0.557194
1520.430664 236.753021 0.609030
1564.987549 194.052673 0.381337
