Left hand keypoints:
1120.208862 549.873657 0.170379
1073.034668 471.792206 0.334405
1040.500732 385.577301 0.416262
1025.860474 307.495880 0.724931
1050.260986 250.561523 0.179387
1129.969116 344.909912 0.206302
1123.462280 292.855621 0.443993
1081.168213 244.054733 0.565046
1051.887695 214.774200 0.476246
1159.249634 364.430267 0.222479
1139.729248 304.242493 0.093340
1071.407959 255.441605 0.099882
1120.208862 299.362396 0.058813
1203.170410 374.190430 0.185006
1193.410278 333.523041 0.040125
1183.650024 335.149719 0.018540
1112.075439 296.109009 0.018804
1242.211060 379.070526 0.169036
1282.878540 317.256073 0.355594
1317.039185 268.455170 0.447870
1347.946411 227.787781 0.162184
