Left hand keypoints:
1127.043945 549.831238 0.205793
1082.198364 472.953094 0.420990
1048.564209 383.261902 0.626865
1035.751099 304.782135 0.776869
1061.377197 250.326782 0.340585
1136.653687 344.822845 0.200034
1128.645630 291.969116 0.434246
1088.604858 242.318634 0.528092
1062.978760 213.489334 0.366049
1167.084595 360.839111 0.151251
1146.263428 306.383759 0.089292
1082.198364 251.928406 0.129479
1130.247192 295.172363 0.055511
1210.328613 380.058655 0.102907
1200.718872 341.619568 0.036010
1199.117188 330.408173 0.028853
1062.978760 213.489334 0.023613
1248.767700 376.855408 0.143420
1292.011597 317.595154 0.324543
1325.645874 267.944672 0.497790
1352.873535 210.286072 0.205766
