Left hand keypoints:
1271.278076 552.221985 0.215723
1229.110474 452.553040 0.578105
1213.776733 339.467163 0.690478
1232.943848 249.381805 0.800266
1277.028198 165.046570 0.427506
1250.194214 308.799805 0.245216
1278.944824 188.047089 0.191280
1307.695557 165.046570 0.280679
1309.612183 168.879990 0.110040
1292.361816 310.716522 0.417328
1294.278564 207.214188 0.224652
1307.695557 165.046570 0.197010
1382.447266 168.879990 0.020378
1351.779907 324.133484 0.423936
1386.280640 214.881027 0.487344
1399.697632 165.046570 0.166817
1390.114014 168.879990 0.027458
1401.614258 341.383881 0.656318
1461.032349 274.299042 0.674818
1495.533081 222.547867 0.770747
1535.784058 184.213669 0.532034
