Left hand keypoints:
1149.695923 595.634460 0.201112
1089.552124 502.253296 0.398397
1046.818359 407.289429 0.586978
1043.652954 340.814728 0.466221
1057.897461 277.505493 0.190035
1106.962158 359.807495 0.053527
1125.954956 364.555695 0.017335
1054.732056 277.505493 0.020605
1030.991089 277.505493 0.013218
1118.041260 367.721161 0.025455
1075.307495 293.332794 0.006533
1068.976562 274.340027 0.008900
1029.408325 277.505493 0.006999
1143.364990 594.051697 0.014366
1076.890259 291.750061 0.004770
1029.408325 275.922760 0.006814
1027.825562 275.922760 0.008293
1203.508789 660.526428 0.012831
1143.364990 632.037231 0.009045
1053.149292 291.750061 0.014895
1040.487427 290.167328 0.010411
