Left hand keypoints:
1152.137329 626.682373 0.183244
1090.056519 500.928864 0.409864
1043.893799 405.419922 0.681090
1037.526489 335.380005 0.791344
1061.403809 254.197388 0.503631
1109.158325 360.849060 0.097600
1109.158325 348.114532 0.107453
1074.138306 284.441895 0.076882
1056.628296 257.381012 0.073376
1126.668213 365.624512 0.096856
1074.138306 273.299194 0.016507
1099.607422 356.073608 0.015884
1074.138306 362.440887 0.017697
1168.055420 360.849060 0.083572
1174.422729 271.707367 0.012963
1164.871826 257.381012 0.015518
1034.342896 257.381012 0.010115
1209.442627 360.849060 0.329786
1236.503540 297.176422 0.306598
1250.829956 254.197388 0.155226
1261.972656 257.381012 0.065463
