Left hand keypoints:
1117.775513 549.076599 0.206275
1068.763428 476.403564 0.489344
1041.722290 385.139801 0.586469
1028.201782 305.706512 0.759473
1048.482544 248.244141 0.378749
1131.296021 344.578125 0.419769
1124.535767 287.115753 0.660873
1083.974121 241.483871 0.672615
1053.552856 189.091705 0.644818
1170.167603 358.098694 0.490765
1209.039185 280.355469 0.337621
1215.799561 214.442749 0.421429
1229.320068 192.471848 0.064524
1207.349121 369.929169 0.378250
1217.489624 278.665405 0.233132
1217.489624 209.372543 0.115512
1068.763428 249.934219 0.016718
1244.530640 383.449738 0.396284
1285.092407 320.917145 0.583982
1322.273926 268.524994 0.730503
1352.695190 219.512955 0.520761
