Left hand keypoints:
1118.384644 428.958191 0.677282
1062.708252 389.445923 0.496081
1016.011963 364.301758 0.622113
980.091736 315.809418 0.709191
938.783447 269.113098 0.553584
1030.380127 366.097748 0.423609
994.459839 326.585480 0.402163
976.499695 292.461273 0.481208
935.191467 265.521088 0.587576
1062.708252 346.341614 0.682765
1021.400024 296.053284 0.721386
987.275818 267.317078 0.689053
953.151550 242.172928 0.600549
1087.852539 326.585480 0.715890
1066.300293 267.317078 0.823159
1048.340210 226.008804 0.869848
1021.400024 193.680588 0.926623
1118.384644 312.217407 0.844495
1120.180664 254.745010 0.830571
1111.200684 217.028748 0.813151
1105.812622 181.108505 0.971510
