Left hand keypoints:
1271.165283 548.533020 0.225371
1230.786865 448.548248 0.590579
1217.327393 337.026794 0.668213
1234.632446 246.655960 0.834008
1280.779175 181.281311 0.450952
1251.937500 306.262268 0.265615
1280.779175 185.126877 0.161898
1309.620972 162.053467 0.238281
1303.852661 165.899033 0.131581
1288.470337 308.185028 0.402844
1296.161499 204.354706 0.209423
1311.543701 162.053467 0.204917
1326.926025 165.899033 0.021499
1348.076660 323.567322 0.424757
1390.377930 212.045853 0.434223
1390.377930 185.126877 0.166646
1390.377930 165.899033 0.036195
1403.837402 338.949585 0.633896
1463.443726 273.574921 0.674371
1498.053833 223.582550 0.759788
1532.663940 181.281311 0.537809
