Left hand keypoints:
1286.534668 623.302490 0.213553
1233.289551 430.042236 0.498559
1231.317505 323.551910 0.408366
1249.065796 228.893814 0.462215
1286.534668 157.900269 0.202464
1282.590576 317.635773 0.237697
1294.422852 226.921783 0.250891
1314.143311 173.676605 0.449057
1320.059448 157.900269 0.088160
1329.919678 329.468018 0.407230
1408.801392 219.033600 0.161938
1420.633667 157.900269 0.170591
1308.227173 301.859436 0.022274
1377.248657 343.272339 0.447417
1422.605591 222.977692 0.493858
1434.437866 153.956177 0.244352
1430.493774 157.900269 0.016205
1424.577637 359.048676 0.624411
1485.711060 290.027161 0.685320
1519.235718 240.726074 0.830242
1552.760498 193.397049 0.746363
