Left hand keypoints:
1290.608398 617.140930 0.228426
1248.744263 409.723114 0.232639
1246.841431 305.062744 0.188739
1260.161743 221.334442 0.440279
1302.025879 145.217804 0.122106
1303.928833 306.965637 0.166778
1317.249268 255.586929 0.283399
1330.569702 166.149872 0.482855
1326.763794 282.227753 0.109961
1349.598877 324.091888 0.274173
1423.812500 213.722778 0.088428
1458.065063 145.217804 0.101580
1319.152222 282.227753 0.037496
1395.268799 339.315216 0.385343
1440.938843 225.140274 0.530914
1463.773804 166.149872 0.296375
1486.608765 149.023636 0.031656
1440.938843 354.538544 0.623714
1499.929199 291.742310 0.685989
1537.987549 244.169434 0.824507
1577.948730 198.499451 0.713358
