Left hand keypoints:
1116.220947 539.398499 0.159913
1073.696533 471.359283 0.452857
1043.078857 382.908295 0.568870
1024.368042 304.663177 0.725405
1049.882812 245.128845 0.213734
1121.323975 345.486725 0.300491
1116.220947 287.653381 0.462868
1077.098511 240.025909 0.600628
1048.181763 217.913162 0.280561
1165.549438 357.393585 0.438802
1141.735718 314.869049 0.186054
1066.892578 246.829834 0.132812
1054.985718 214.511200 0.042471
1208.073975 369.300446 0.430237
1211.475952 277.447479 0.171782
1211.475952 240.025909 0.060938
1051.583740 214.511200 0.018208
1248.897461 381.207306 0.511356
1281.216187 316.570038 0.637372
1313.534790 263.839630 0.749066
1340.750488 214.511200 0.383829
