Left hand keypoints:
1148.345947 598.638367 0.210661
1085.260498 507.330383 0.486906
1040.436523 411.041931 0.668894
1038.776367 334.675232 0.782881
1060.358276 263.288971 0.443869
1066.998901 374.518738 0.262547
1066.998901 286.531006 0.225318
1071.979248 254.988251 0.336970
1063.678589 236.726654 0.120692
1111.822754 374.518738 0.352100
1081.940186 286.531006 0.132478
1148.345947 254.988251 0.189181
1063.678589 236.726654 0.027269
1168.267700 362.897705 0.409382
1173.248169 273.249847 0.089332
1158.306885 254.988251 0.131151
1145.025757 240.046951 0.027500
1209.771362 361.237579 0.648010
1236.333740 286.531006 0.612348
1251.275024 236.726654 0.455204
1257.915649 240.046951 0.086525
