Left hand keypoints:
1288.614136 620.247620 0.204637
1237.893311 429.069458 0.425224
1230.090210 321.775635 0.369753
1247.647339 228.137360 0.527819
1290.564941 161.810257 0.207236
1290.564941 317.874023 0.179133
1294.466431 235.940552 0.222133
1312.023682 157.908661 0.376991
1325.679199 161.810257 0.080085
1331.531616 329.578827 0.295196
1401.760376 210.580185 0.125106
1415.415894 161.810257 0.124116
1308.122070 294.464478 0.042897
1382.252319 343.234406 0.372560
1419.317505 218.383377 0.466936
1431.022339 157.908661 0.189376
1421.268311 161.810257 0.014592
1425.169922 354.939178 0.561646
1479.792236 290.562866 0.678524
1516.857422 241.792938 0.790193
1555.873291 193.023010 0.680529
