Left hand keypoints:
1111.965698 429.065399 0.662504
1056.880127 389.972382 0.521525
1012.456177 363.318054 0.637721
976.917114 318.894165 0.645267
941.377991 274.470306 0.279979
1019.564026 361.541107 0.497951
984.024902 322.448090 0.472707
960.924500 297.570709 0.473796
921.831482 263.808563 0.707590
1053.326172 345.548523 0.669839
1010.679260 292.239838 0.643977
973.363159 267.362457 0.567925
943.154907 240.708145 0.629947
1074.649658 327.778961 0.663994
1055.103149 265.585510 0.824026
1032.002686 231.823364 0.856199
1007.125305 194.507309 0.868048
1103.080933 315.340271 0.796650
1106.634888 253.146835 0.752934
1101.303955 217.607727 0.860785
1092.419189 182.068619 0.869507
