Left hand keypoints:
1159.889282 635.680847 0.176358
1089.108032 500.273193 0.312403
1046.023804 404.872345 0.560080
1042.946289 334.091064 0.534847
1058.333618 278.697021 0.207226
1109.111450 361.788086 0.027850
1126.037354 366.404266 0.019432
1104.495239 363.326813 0.024796
1090.646729 367.942963 0.016019
1122.959961 614.138733 0.010278
1127.576172 374.097870 0.004326
1076.798218 275.619568 0.007091
1079.875732 344.862122 0.004319
1152.195679 597.212769 0.010447
1164.505493 634.142151 0.003917
1159.889282 614.138733 0.004739
1041.407593 292.545532 0.004296
1202.973511 661.839172 0.012838
1141.424683 651.068115 0.006962
1042.946289 292.545532 0.007400
1042.946289 292.545532 0.006857
