Left hand keypoints:
1271.413696 614.765564 0.168136
1247.401123 389.416687 0.091333
1269.566650 291.519257 0.061484
1306.509033 210.245880 0.144448
1288.037842 182.539062 0.069688
1280.649414 295.213501 0.076593
1319.438965 289.672119 0.050846
1312.050415 306.296204 0.073344
1267.719482 297.060608 0.109652
1238.165527 555.657654 0.017810
1341.604370 324.767426 0.008844
1334.215942 319.226074 0.023041
1269.566650 302.601959 0.015956
1265.872437 548.269165 0.012283
1195.681763 605.529907 0.005436
1596.507202 182.539062 0.016799
1600.201416 206.551651 0.024559
1312.050415 625.848267 0.016853
1493.068359 302.601959 0.036700
1535.552124 249.035446 0.086094
1598.354248 212.093002 0.103842
