Left hand keypoints:
1270.840698 528.682068 0.247260
1234.891479 432.817444 0.534453
1226.902710 328.964050 0.442519
1246.874512 233.099396 0.570739
1284.821045 159.203705 0.222387
1284.821045 316.980957 0.248146
1290.812500 217.121948 0.271245
1316.775879 155.209351 0.431986
1326.761841 159.203705 0.098945
1328.758911 324.969696 0.356129
1400.657471 207.136047 0.152947
1412.640503 159.203705 0.143905
1400.657471 159.203705 0.017556
1378.688477 338.949951 0.449640
1414.637695 213.127579 0.495676
1430.615112 155.209351 0.224432
1420.629272 159.203705 0.015123
1426.620850 356.924591 0.613181
1478.547485 291.017609 0.680798
1514.496704 241.088104 0.787548
1552.443115 193.155777 0.690694
