Left hand keypoints:
1119.297729 425.350128 0.663820
1067.310913 390.073364 0.544198
1019.037476 358.509918 0.655378
983.760681 308.379791 0.704341
941.057251 263.819641 0.477963
1054.314209 373.363312 0.400909
1013.467407 347.369904 0.410459
976.333984 295.383087 0.474971
937.343872 260.106293 0.729662
1069.167603 345.513214 0.659342
1024.607422 291.669739 0.606760
983.760681 265.676331 0.578471
957.767273 243.396255 0.717849
1087.734375 319.519806 0.708301
1071.024292 261.962982 0.837453
1045.030884 226.686203 0.814662
1019.037476 189.552765 0.830664
1119.297729 306.523102 0.795512
1121.154419 247.109604 0.810505
1115.584351 211.832840 0.846359
1108.157715 172.842728 0.890852
