Left hand keypoints:
1113.963745 429.392517 0.689130
1058.975342 393.916138 0.485011
1018.177551 363.761200 0.555851
986.248779 319.415741 0.613892
941.903320 282.165558 0.396411
1032.368042 369.082672 0.434412
1012.856079 354.892120 0.497731
979.153503 312.320465 0.501215
934.808044 278.617920 0.760258
1060.749146 354.892120 0.683717
1025.272827 305.225189 0.578091
982.701172 283.939362 0.451717
961.415344 259.105927 0.725942
1083.808838 333.606293 0.682960
1064.296753 275.070282 0.763388
1043.010986 241.367737 0.863917
1016.403687 211.212814 0.917675
1113.963745 319.415741 0.776106
1113.963745 262.653564 0.813286
1105.094604 227.177185 0.843658
1101.546997 193.474625 0.906836
