Left hand keypoints:
1266.941040 547.218445 0.254390
1227.695068 454.990326 0.623536
1211.996704 343.139191 0.734143
1231.619629 250.911087 0.800355
1274.790283 182.230576 0.355421
1249.280396 307.817810 0.281044
1272.828003 199.891281 0.256238
1304.224731 182.230576 0.394729
1308.149414 166.532181 0.138247
1292.450928 311.742401 0.500464
1294.413330 205.778183 0.250847
1306.187134 162.607574 0.195438
1384.679077 166.532181 0.021760
1347.395386 325.478485 0.491254
1386.641357 213.627380 0.515936
1390.566040 162.607574 0.138326
1388.603760 166.532181 0.028730
1400.377441 341.176910 0.687229
1453.359619 272.496399 0.668586
1492.605591 223.438889 0.764511
1527.927002 182.230576 0.587401
