Left hand keypoints:
1111.654053 429.829620 0.641739
1057.824707 388.560455 0.520656
1014.761230 363.440125 0.625343
978.875000 313.199402 0.587425
934.017212 270.135925 0.283995
1029.115723 367.028748 0.497529
987.846558 320.376648 0.534941
960.931885 293.461975 0.542969
925.045654 266.547302 0.716893
1056.030396 343.702698 0.681041
1014.761230 291.667664 0.559549
977.080688 268.341614 0.570997
948.371704 241.426956 0.594312
1079.356445 325.759583 0.697148
1059.619019 264.752991 0.830809
1038.087280 227.072479 0.870058
1014.761230 192.980560 0.891727
1108.065430 311.405090 0.853215
1109.859741 253.987137 0.796034
1104.476807 216.306610 0.868345
1097.299561 182.214691 0.927325
