Left hand keypoints:
1150.286865 570.145996 0.219258
1090.221436 503.406647 0.544928
1048.509277 409.971558 0.727651
1048.509277 336.558258 0.799247
1071.868042 268.150452 0.408059
1078.541992 373.264923 0.326080
1073.536621 281.498322 0.352165
1085.215942 238.117737 0.376556
1098.563843 241.454697 0.094972
1126.928101 368.259460 0.429472
1155.292236 324.878876 0.123499
1156.960693 238.117737 0.198642
1163.634644 241.454697 0.022792
1178.651001 361.585510 0.434982
1181.988037 279.829834 0.116187
1168.640137 238.117737 0.093884
1155.292236 241.454697 0.025532
1220.363159 364.922485 0.618701
1245.390381 289.840729 0.597574
1260.406738 254.802567 0.453019
1275.423096 241.454697 0.088897
