Left hand keypoints:
1156.239258 651.701172 0.158158
1087.549316 494.477417 0.311199
1040.229492 407.470093 0.595454
1035.650146 337.253632 0.618924
1060.073242 270.090088 0.329131
1104.340088 361.676758 0.021878
1064.652588 273.142975 0.016565
1064.652588 299.092529 0.032152
1078.390625 270.090088 0.011770
1125.710327 541.797180 0.022743
1151.659912 644.068970 0.005072
1064.652588 286.880981 0.009145
1031.070801 273.142975 0.007533
1130.289673 544.850098 0.019102
1151.659912 644.068970 0.006774
1154.712769 612.013672 0.006561
1029.544312 273.142975 0.010295
1197.453247 663.912781 0.022027
1140.974854 677.650757 0.006586
1041.755981 273.142975 0.008599
1028.017944 273.142975 0.008626
