Left hand keypoints:
1108.087524 429.901031 0.647545
1054.653687 393.703918 0.484686
1011.561829 360.954132 0.576889
980.535706 319.585999 0.580390
975.364685 278.217834 0.191267
1020.180176 362.677795 0.420049
994.325073 338.546387 0.342643
959.851624 304.072937 0.576299
925.378174 274.770508 0.881746
1051.206299 348.888428 0.696103
1015.009155 302.349243 0.570237
978.812012 276.494171 0.635526
951.233276 247.191727 0.745841
1075.337646 333.375366 0.761750
1059.824707 276.494171 0.807402
1035.693237 236.849686 0.874089
1009.838135 205.823578 0.912372
1104.640137 319.585999 0.888131
1106.363770 264.428467 0.851292
1102.916504 226.507660 0.882523
1092.574463 193.757874 0.940006
