Left hand keypoints:
1126.725098 552.007812 0.210869
1079.894653 476.110260 0.408216
1044.368042 384.064240 0.510305
1031.449341 306.551788 0.700518
1052.442261 241.958099 0.205582
1123.495361 346.922852 0.273816
1120.265625 292.018219 0.312835
1083.124268 243.572937 0.537728
1052.442261 225.809677 0.256721
1160.636719 359.841583 0.298892
1139.643799 306.551788 0.243768
1076.664917 251.647156 0.145860
1058.901611 222.579987 0.047315
1209.082031 371.145477 0.260502
1197.778076 332.389282 0.059591
1186.474243 332.389282 0.023738
1057.286865 224.194824 0.025541
1247.838257 380.834534 0.264209
1286.594482 317.855682 0.353946
1317.276489 267.795563 0.333665
1328.580322 240.343246 0.040970
