Left hand keypoints:
1110.675903 429.435089 0.663175
1056.567627 393.362854 0.477679
1016.888123 366.308685 0.618369
982.619507 315.807587 0.546464
928.511169 270.717316 0.222670
1027.709839 366.308685 0.593208
988.030334 326.629242 0.548858
959.172607 295.967865 0.536898
924.903992 267.110077 0.803293
1054.763916 344.665344 0.710066
1016.888123 297.771484 0.530379
977.208679 276.128143 0.518780
950.154541 245.466751 0.748666
1078.210938 324.825623 0.726912
1056.567627 267.110077 0.844009
1038.531494 227.430634 0.846333
1011.477295 193.162033 0.950283
1108.872314 310.396759 0.819392
1108.872314 254.484802 0.796130
1099.854248 220.216202 0.836623
1094.443359 180.536758 0.920593
