Left hand keypoints:
1270.145264 547.850037 0.223741
1227.453247 454.704041 0.621746
1213.869507 340.212036 0.715404
1231.334351 250.947083 0.813206
1274.026367 179.147018 0.456090
1246.858765 305.282288 0.275092
1264.323608 198.552444 0.231342
1305.074951 157.801056 0.337274
1307.015503 161.682144 0.118092
1285.669556 307.222809 0.478895
1293.431763 202.433533 0.237557
1307.015503 157.801056 0.227645
1322.539917 161.682144 0.020194
1341.945312 320.806610 0.449879
1384.637207 208.255157 0.594430
1400.161621 161.682144 0.132675
1384.637207 161.682144 0.024820
1400.161621 340.212036 0.628147
1458.377808 272.293060 0.677226
1493.307617 221.838959 0.768427
1526.296875 179.147018 0.573214
