Left hand keypoints:
1272.841064 541.361877 0.245415
1227.679077 447.110840 0.622091
1213.934204 335.187744 0.685941
1229.642700 242.900238 0.827415
1274.804688 158.467010 0.502709
1245.351196 301.807159 0.306234
1276.768188 182.029770 0.182319
1304.258057 158.467010 0.213988
1304.258057 160.430573 0.110391
1290.513184 305.734283 0.494751
1292.476685 195.774719 0.234605
1306.221680 158.467010 0.185802
1321.930176 162.394135 0.021298
1347.456543 319.479218 0.440665
1386.727783 207.556107 0.557805
1396.545532 158.467010 0.140441
1386.727783 160.430573 0.030190
1400.472656 337.151306 0.670272
1463.306763 266.463013 0.677820
1496.687378 219.337479 0.776334
1530.067871 178.102646 0.592350
