Left hand keypoints:
1126.310913 541.078735 0.147726
1080.464478 462.033173 0.301467
1045.684448 381.406677 0.426519
1033.037109 305.522919 0.609365
1055.169922 242.286438 0.183477
1138.958252 341.883881 0.211674
1129.472778 291.294708 0.433338
1088.369019 245.448257 0.517172
1056.750854 220.153671 0.270734
1168.995483 362.435730 0.154427
1151.605469 303.941986 0.081479
1075.721802 247.029175 0.093245
1131.053711 294.456543 0.045289
1206.937378 375.083038 0.087605
1205.356567 335.560242 0.038028
1222.746582 248.610092 0.031112
1058.331665 220.153671 0.028341
1233.812866 378.244843 0.066609
1292.306641 316.589294 0.179600
1322.343994 267.581024 0.232415
1346.057617 216.991852 0.050196
