Left hand keypoints:
1113.915771 431.904388 0.646402
1059.140259 395.387329 0.488453
1015.319763 367.999573 0.628516
984.280273 316.875702 0.640742
940.459839 273.055237 0.462128
1028.100708 367.999573 0.482785
1013.493896 355.218597 0.349594
971.499329 300.443024 0.471539
931.330566 267.577698 0.686984
1059.140259 351.566895 0.674947
1018.971497 300.443024 0.585658
975.151001 273.055237 0.462551
956.892517 252.970871 0.624652
1084.702148 331.482513 0.673241
1060.966064 267.577698 0.788597
1042.707520 231.060654 0.809597
1015.319763 194.543610 0.899535
1113.915771 315.049835 0.772500
1113.915771 256.622589 0.801253
1104.786499 221.931396 0.818929
1101.134766 185.414352 0.898056
