Left hand keypoints:
1123.534424 432.196533 0.633765
1071.103760 385.383392 0.501521
1026.163086 362.913116 0.627126
986.840088 316.099976 0.619319
949.389587 269.286835 0.499082
1044.888428 366.658142 0.457839
1014.927979 346.060364 0.417470
984.967590 302.992310 0.607138
949.389587 261.796753 0.651512
1072.976196 347.932892 0.703079
1026.163086 291.757141 0.760445
992.457642 263.669281 0.685165
962.497253 244.944016 0.729145
1091.701538 323.590088 0.692449
1074.848755 265.541779 0.784739
1056.123535 228.091293 0.828137
1029.908203 190.640778 0.886829
1123.534424 314.227448 0.772479
1127.279419 254.306641 0.764766
1119.789429 216.856140 0.854027
1116.044312 183.150681 0.922525
