Left hand keypoints:
1115.809448 431.081116 0.604207
1061.207642 392.331421 0.404234
1022.458008 369.433899 0.449835
980.185608 325.400177 0.500195
936.151917 279.605103 0.261052
1041.832764 376.479309 0.606945
1003.083130 348.297729 0.443504
971.378906 309.548035 0.573858
934.390564 274.321075 0.730451
1062.968994 351.820404 0.638021
1017.173950 297.218597 0.741377
983.708313 274.321075 0.725509
952.004028 249.662186 0.872227
1082.343872 332.445587 0.696192
1062.968994 269.037018 0.838451
1040.071533 235.571396 0.840181
1015.412598 202.105774 0.857962
1110.525391 318.354797 0.783727
1114.048096 256.707581 0.765651
1107.002686 221.480606 0.856255
1099.957275 188.014984 0.870914
