Left hand keypoints:
1113.596069 431.672089 0.705887
1057.483032 390.039825 0.511555
1014.040649 364.698425 0.641506
983.268921 315.825745 0.606543
950.687134 270.573242 0.235249
1028.521484 366.508514 0.490385
986.889160 326.686340 0.473891
968.788147 297.724731 0.527523
927.155884 266.953064 0.797625
1055.672974 344.787323 0.723442
1014.040649 292.294434 0.625201
977.838623 268.763153 0.597100
948.877075 239.801559 0.644238
1081.014282 324.876251 0.722053
1059.293091 265.142944 0.806311
1041.192139 225.320770 0.879050
1014.040649 192.738983 0.925862
1111.786011 312.205536 0.858670
1113.596069 254.282364 0.843535
1104.545654 218.080368 0.807364
1099.115356 181.878387 0.973197
