Left hand keypoints:
1119.580200 427.838257 0.693392
1071.175903 388.742462 0.548161
1022.771606 357.093506 0.676275
985.537537 310.550873 0.782092
944.580017 264.008270 0.617177
1037.665283 357.093506 0.370761
1019.048218 351.508392 0.311612
983.675842 293.795532 0.504013
942.718323 264.008270 0.524537
1071.175903 344.061554 0.656005
1030.218384 295.657257 0.642644
992.984375 264.008270 0.609172
961.335388 239.806122 0.641892
1093.516357 325.444519 0.724406
1074.899292 264.008270 0.856851
1054.420654 223.050781 0.839997
1026.494995 189.540100 0.909567
1121.442017 310.550873 0.843557
1125.165405 250.976349 0.792360
1119.580200 213.742249 0.836314
1115.856812 176.508163 0.947226
