Left hand keypoints:
1134.828491 563.334717 0.167204
1082.655884 503.257141 0.412199
1038.388184 419.464783 0.551542
1027.321289 343.577362 0.770801
1052.617065 262.946960 0.492547
1058.941040 356.225250 0.130388
1085.817871 330.929443 0.144552
1079.493896 281.918823 0.301783
1046.293091 266.108948 0.100010
1115.856567 364.130188 0.077926
1077.912842 292.985748 0.089140
1071.588989 264.527954 0.044229
1065.265015 266.108948 0.029021
1168.029175 357.806244 0.040661
1168.029175 330.929443 0.046457
1166.448242 266.108948 0.036001
1030.483276 266.108948 0.011819
1205.972900 359.387238 0.179307
1231.268799 300.890686 0.192350
1242.335693 281.918823 0.061062
1243.916626 262.946960 0.023989
