Left hand keypoints:
1117.519409 550.965149 0.194282
1071.014526 480.346527 0.475666
1041.733643 385.614258 0.570714
1026.231934 306.383636 0.696222
1046.900757 256.433899 0.279992
1115.796997 344.276550 0.245537
1115.796997 287.437195 0.645436
1083.071289 244.377060 0.655764
1050.345581 197.872131 0.648323
1157.134766 356.333374 0.414761
1145.077881 325.330078 0.070139
1069.292114 259.878693 0.049631
1069.292114 258.156311 0.031341
1205.362061 368.390198 0.396185
1212.251709 273.657959 0.147169
1210.529297 218.540985 0.030845
1071.014526 258.156311 0.022965
1248.422119 382.169464 0.508882
1281.147827 314.995667 0.650433
1317.318359 263.323517 0.768464
1346.599243 215.096176 0.496471
