Left hand keypoints:
1152.559692 598.115112 0.216432
1094.937378 510.858459 0.469012
1050.485840 420.309082 0.686179
1042.254150 344.576904 0.739419
1063.656738 277.076447 0.449764
1086.705566 380.796631 0.121417
1091.644653 356.101349 0.040506
1068.595703 244.149414 0.101669
1075.181152 247.442123 0.043108
1117.986328 379.150269 0.131329
1132.803467 357.747711 0.020724
1169.023193 380.796631 0.019417
1080.120239 382.442993 0.016345
1160.791504 367.625824 0.097888
1197.011230 342.930542 0.020169
1223.352783 247.442123 0.020294
1210.182007 247.442123 0.005946
1205.242920 361.040405 0.225741
1224.999146 295.186340 0.313345
1238.170044 260.612946 0.187352
1246.401733 245.795761 0.060469
