Left hand keypoints:
1266.972778 528.544556 0.228749
1232.993896 432.604156 0.513503
1226.997559 328.668762 0.438886
1248.983887 230.729614 0.618653
1284.961548 162.771835 0.192172
1284.961548 312.678680 0.242254
1286.960327 220.735825 0.268226
1312.944214 158.774323 0.414526
1328.934204 162.771835 0.102966
1328.934204 326.669983 0.383612
1406.885742 210.742035 0.134768
1410.883301 162.771835 0.121080
1298.952881 296.688629 0.023887
1376.904419 340.661285 0.480222
1412.882080 214.739548 0.514774
1426.873413 158.774323 0.184201
1412.882080 162.771835 0.016425
1424.874634 356.651367 0.640810
1476.842285 290.692352 0.655937
1514.818726 238.724640 0.756580
1550.796387 194.751968 0.680773
