Left hand keypoints:
1112.385864 538.230103 0.223639
1070.912231 466.895386 0.459795
1039.392334 382.289154 0.644816
1027.779663 304.318665 0.761446
1052.663818 234.642944 0.432509
1128.975342 350.769165 0.333287
1128.975342 287.729218 0.251043
1090.819580 247.914505 0.603342
1055.981689 216.394531 0.465518
1172.108032 370.676514 0.352309
1152.200562 309.295502 0.323781
1090.819580 256.209229 0.248462
1064.276489 216.394531 0.060981
1216.899536 385.607025 0.269389
1201.968994 337.497589 0.059010
1225.194214 244.596619 0.025394
1054.322754 219.712418 0.048669
1251.737427 393.901764 0.267803
1288.234253 330.861816 0.485882
1326.390015 279.434479 0.559398
1359.568848 234.642944 0.244393
