Left hand keypoints:
1137.244263 568.959839 0.154440
1093.686157 493.136627 0.490359
1050.128174 402.794006 0.750242
1043.675171 328.584045 0.831936
1069.487305 257.600555 0.505295
1090.459717 365.689026 0.212983
1108.205566 326.970764 0.153932
1093.686157 260.827087 0.313594
1067.874023 244.694473 0.154643
1135.630981 360.849243 0.174977
1169.509399 317.291199 0.120825
1172.735962 260.827087 0.201090
1185.642090 243.081223 0.022729
1188.868530 354.396210 0.125962
1187.255371 312.451416 0.114673
1177.575806 260.827087 0.167118
1182.415527 244.694473 0.030392
1225.973511 359.235992 0.266315
1261.465332 289.865784 0.370179
1277.597900 257.600555 0.279311
1295.343750 244.694473 0.101711
