Left hand keypoints:
1109.730469 424.389923 0.692770
1053.467407 384.461212 0.516759
1008.093811 355.422150 0.623794
973.609924 306.418762 0.665386
930.051392 262.860168 0.488239
1022.613342 360.866974 0.411871
1004.463928 346.347473 0.421211
964.535217 295.529114 0.466463
924.606567 262.860168 0.700790
1053.467407 342.717590 0.659535
1017.168518 293.714172 0.534022
968.165100 266.490051 0.394298
948.200745 246.525696 0.585917
1077.061646 320.938293 0.717127
1053.467407 262.860168 0.835948
1035.317993 226.561356 0.821854
1006.278870 193.892410 0.861693
1106.100586 306.418762 0.816030
1109.730469 248.340637 0.863179
1100.655762 212.041824 0.825493
1095.211060 175.742996 0.971677
