Left hand keypoints:
1157.360229 638.450317 0.171169
1088.413940 500.557739 0.456561
1043.518677 409.163818 0.707753
1041.915283 333.803894 0.746072
1062.759521 252.030396 0.509441
1077.190186 373.888947 0.206156
1072.379883 252.030396 0.126917
1069.173096 274.478027 0.149009
1053.139038 255.237198 0.071558
1125.292236 370.682159 0.292709
1083.603760 277.684814 0.086223
1149.343262 255.237198 0.071597
1069.173096 255.237198 0.021152
1171.790894 361.061737 0.335504
1171.790894 284.098450 0.102294
1162.170410 255.237198 0.090676
1141.326172 255.237198 0.019210
1213.479370 362.665131 0.585193
1234.323486 295.322266 0.557328
1251.960938 252.030396 0.318518
1259.978027 255.237198 0.081717
