Left hand keypoints:
1286.661255 617.657104 0.303867
1352.600830 462.505188 0.060774
1294.418945 509.050751 0.021316
1259.509766 237.534927 0.049545
1292.479492 165.777176 0.019740
1296.358276 313.171478 0.071189
1267.267334 227.837936 0.166131
1311.873535 183.231766 0.222272
1325.449219 165.777176 0.101130
1329.328125 317.050293 0.137211
1327.388672 276.322906 0.094980
1327.388672 200.686356 0.026306
1313.812866 278.262299 0.024928
1389.449463 338.383667 0.255008
1439.873779 220.080338 0.197966
1453.449585 185.171158 0.077694
1591.146851 165.777176 0.010660
1437.934448 353.898865 0.568687
1498.055786 291.838104 0.684566
1536.843750 245.292526 0.798735
1575.631714 198.746948 0.688729
