Left hand keypoints:
1290.578125 617.920227 0.257924
1257.836304 423.395203 0.103512
1265.540283 355.985565 0.030087
1242.428345 342.503632 0.029549
1302.134155 277.019958 0.012994
1300.208130 317.465759 0.057054
1273.244263 230.796188 0.145001
1313.690063 186.498413 0.163975
1327.171997 167.238510 0.079292
1329.098022 317.465759 0.105552
1331.023926 290.501892 0.054784
1329.098022 199.980347 0.022634
1305.986084 278.945953 0.012497
1386.877686 340.577637 0.212799
1392.655640 298.205841 0.018801
1517.844971 232.722183 0.009991
1589.106689 215.388275 0.009243
1438.879395 354.059570 0.574262
1500.511108 292.427887 0.640109
1537.104858 246.204117 0.744297
1577.550659 199.980347 0.609158
