Left hand keypoints:
1108.375977 549.200012 0.167803
1068.714722 471.601868 0.435208
1042.848633 385.381683 0.637515
1032.502197 309.507935 0.777419
1053.195068 240.531799 0.561372
1142.864014 350.893616 0.159408
1134.242065 299.161499 0.254614
1089.407593 257.775818 0.382870
1075.612305 243.980606 0.055288
1175.627686 371.586456 0.126799
1151.486084 314.681152 0.087011
1087.683105 257.775818 0.088325
1142.864014 311.232330 0.065985
1211.840210 387.106079 0.115246
1201.493774 349.169220 0.044738
1187.698486 343.996002 0.020116
1144.588501 325.027557 0.040857
1237.706177 394.003693 0.118946
1292.887085 331.925171 0.257798
1322.202026 287.090698 0.291619
1341.170410 259.500244 0.066393
