Left hand keypoints:
1288.684448 617.181091 0.265612
1261.835938 365.956024 0.053160
1259.918213 248.973373 0.044678
1265.671509 218.289398 0.262166
1298.273193 147.332703 0.068793
1307.861938 306.505829 0.103593
1313.615234 254.726624 0.234586
1327.039429 168.427933 0.362021
1328.957153 151.168198 0.068922
1338.545898 321.847809 0.176347
1328.957153 296.917084 0.058185
1457.446289 149.250458 0.064521
1319.368408 279.657349 0.032327
1390.325073 339.107544 0.308681
1440.186523 220.207138 0.376813
1465.117310 168.427933 0.156939
1587.853271 208.700653 0.009484
1436.351074 354.449524 0.584388
1497.718994 291.163849 0.684092
1537.991699 245.137878 0.802127
1574.428955 197.194168 0.765530
