Left hand keypoints:
1131.805908 550.184937 0.257041
1082.441040 481.711060 0.519880
1045.815552 394.128235 0.566354
1034.668579 316.099884 0.649465
1058.554810 266.735016 0.199382
1107.919678 347.948212 0.293115
1111.104492 281.066772 0.388452
1084.033447 238.071548 0.647905
1053.777588 214.185318 0.179646
1152.507324 352.725433 0.507493
1133.398315 287.436432 0.259596
1082.441040 214.185318 0.091833
1068.109375 214.185318 0.027117
1198.687378 354.317871 0.397079
1209.834229 281.066772 0.423918
1209.834229 236.479126 0.390604
1214.611572 214.185318 0.052528
1235.312866 360.687531 0.298987
1287.862671 308.137817 0.386085
1314.933716 263.550201 0.581234
1342.004761 211.000488 0.315321
