Left hand keypoints:
1284.937744 621.107910 0.222662
1344.747314 463.428345 0.055524
1426.305664 363.745819 0.057472
1250.502075 247.751648 0.029806
1284.937744 278.562592 0.021961
1303.061890 320.248016 0.099490
1310.311523 269.500549 0.146343
1293.999878 204.253830 0.179853
1308.499146 187.942139 0.079789
1341.122437 336.559692 0.122604
1322.998413 262.250916 0.068743
1315.748779 329.310059 0.027649
1310.311523 278.562592 0.021007
1390.057495 349.246552 0.177499
1382.807861 307.561157 0.033313
1424.493286 215.128281 0.038535
1582.172852 184.317322 0.009816
1429.930542 351.058960 0.461650
1486.115234 289.437042 0.599013
1524.175781 242.314423 0.683195
1558.611572 202.441406 0.457772
