Left hand keypoints:
1119.080566 553.382812 0.164282
1077.336792 464.886169 0.104721
1047.281372 378.059235 0.125406
1025.574585 312.939026 0.406718
1045.611572 246.149094 0.222189
1144.126709 358.022247 0.108473
1122.420044 304.590302 0.186141
1082.346069 261.176849 0.291932
1067.318359 246.149094 0.068537
1167.503174 368.040741 0.042015
1145.796509 341.324768 0.038086
1079.006592 272.865082 0.063762
1058.969604 246.149094 0.032266
1125.759521 588.447571 0.013438
1185.870483 351.343262 0.014176
1135.777954 456.537415 0.007365
1055.630005 246.149094 0.014109
1245.981445 373.049988 0.019785
1279.376343 317.948273 0.121613
1309.431885 272.865082 0.052513
1312.771362 272.865082 0.014114
