Left hand keypoints:
1271.431152 618.671204 0.203438
1238.308105 401.531677 0.162293
1245.668823 355.527557 0.047857
1287.992554 177.031494 0.055163
1271.431152 285.601257 0.070599
1328.476196 307.683258 0.083202
1321.115601 265.359436 0.069664
1302.713867 195.433151 0.225052
1304.554077 177.031494 0.069918
1356.078735 333.445557 0.051878
1321.115601 281.920929 0.031176
1289.832764 210.154480 0.034878
1271.431152 300.322571 0.021025
1402.082886 357.367706 0.038600
1391.041870 313.203735 0.023063
1598.980591 177.031494 0.018230
1602.660889 206.474152 0.018170
1431.525513 359.207886 0.073223
1492.250977 300.322571 0.244622
1541.935425 252.478287 0.264870
1602.660889 208.314316 0.205890
