Left hand keypoints:
1124.277222 547.530273 0.247925
1069.507446 479.068024 0.511304
1043.834106 386.643982 0.588383
1026.718506 306.200806 0.711505
1047.257202 248.007904 0.397903
1114.007935 347.278168 0.215590
1114.007935 285.662140 0.595017
1081.488403 237.738556 0.625031
1048.968750 188.103424 0.636301
1156.796875 359.259064 0.391804
1153.373657 330.162598 0.048031
1209.855103 206.930542 0.050650
1069.507446 249.719452 0.030813
1199.585693 371.239960 0.350978
1216.701294 283.950592 0.063032
1213.278198 213.776764 0.024710
1071.218994 249.719452 0.023466
1242.374634 383.220856 0.391259
1280.028931 318.181702 0.592343
1317.683105 263.411896 0.734467
1346.779541 213.776764 0.487831
