Left hand keypoints:
1268.107178 551.657471 0.195485
1227.383057 456.634338 0.598914
1213.808228 340.279510 0.683757
1233.200806 249.134918 0.773667
1277.803467 179.322021 0.432892
1250.653931 303.433838 0.232322
1275.864136 194.835999 0.218964
1306.892090 175.443527 0.357277
1318.527588 159.929550 0.106758
1291.378174 309.251556 0.416886
1293.317383 200.653732 0.220010
1306.892090 156.051056 0.208329
1386.401245 159.929550 0.018201
1349.555542 320.887054 0.404569
1388.340576 208.410721 0.510733
1399.975952 156.051056 0.112709
1388.340576 159.929550 0.023257
1401.915283 340.279510 0.582554
1462.031860 272.405884 0.680501
1496.938354 223.924698 0.753212
1533.784058 177.382767 0.561151
