Left hand keypoints:
1282.802246 624.966736 0.280260
1339.741577 456.047028 0.061491
1421.354492 364.944275 0.038757
1280.904297 328.882751 0.017834
1294.190186 279.535431 0.017673
1292.292114 290.923279 0.041360
1311.271973 279.535431 0.055684
1305.578003 311.800995 0.071453
1290.394165 279.535431 0.059805
1356.823364 340.270599 0.045466
1337.843506 296.617188 0.015398
1328.353638 283.331360 0.009957
1324.557739 277.637451 0.008380
1394.782837 355.454407 0.081122
1472.599731 311.800995 0.012191
1417.558472 370.638184 0.008147
1580.784302 203.616440 0.011429
1434.640259 355.454407 0.287123
1489.681519 290.923279 0.457575
1531.436890 241.575928 0.581175
1569.396484 199.820496 0.395888
