Left hand keypoints:
1155.095581 633.453918 0.181295
1088.033569 502.601135 0.474354
1042.235107 411.004181 0.731412
1040.599365 337.399475 0.736459
1060.227295 267.066101 0.458329
1070.041260 373.384003 0.225796
1068.405640 268.701782 0.213058
1071.677002 267.066101 0.189563
1065.134277 252.345169 0.079343
1115.839722 371.748352 0.281002
1083.126587 278.515717 0.138724
1151.824341 252.345169 0.070255
1065.134277 252.345169 0.031919
1171.452271 360.298737 0.345685
1163.273926 283.422699 0.140724
1158.366943 249.073853 0.130600
1148.552979 252.345169 0.026732
1212.343750 361.934387 0.617300
1238.514282 291.601013 0.613656
1251.599609 249.073853 0.335060
1241.785645 252.345169 0.086543
