Left hand keypoints:
1286.651489 617.196716 0.195280
1237.919800 441.762878 0.213558
1251.564697 387.183472 0.049657
1228.173584 334.553314 0.046660
1294.448486 283.872437 0.018855
1255.463257 320.908447 0.172164
1259.361816 231.242279 0.304331
1306.144165 182.510651 0.311773
1319.788940 166.916534 0.102249
1317.839722 322.857727 0.220900
1310.042603 223.445221 0.159327
1409.455200 166.916534 0.088183
1310.042603 293.618744 0.034079
1374.368408 340.401123 0.383229
1417.252197 219.546692 0.522596
1430.897095 163.018005 0.185009
1417.252197 166.916534 0.017006
1426.998535 357.944489 0.590811
1481.578003 291.669495 0.662899
1518.614014 240.988602 0.774736
1555.650024 198.104767 0.692256
