Left hand keypoints:
1149.840942 583.903931 0.218960
1090.207275 510.639709 0.535781
1042.500366 416.929688 0.668547
1037.388916 336.850220 0.835886
1062.946167 266.993683 0.570553
1062.946167 379.445679 0.209674
1061.242432 270.401306 0.211933
1069.761475 234.621124 0.229390
1066.353882 253.363129 0.099530
1107.245483 376.038055 0.404563
1074.872925 280.624237 0.180652
1143.025635 234.621124 0.088579
1062.946167 253.363129 0.027283
1163.471558 364.111328 0.418841
1161.767700 268.697479 0.082451
1148.137085 253.363129 0.127158
1134.506592 238.028763 0.032831
1207.770752 364.111328 0.655729
1229.920410 289.143311 0.622236
1241.847168 251.659302 0.470940
1255.477661 238.028763 0.099721
