Left hand keypoints:
1103.027222 426.323914 0.714193
1046.781860 384.593445 0.541758
1003.237000 353.749207 0.686399
970.578369 306.575653 0.666060
921.590454 266.659546 0.336296
1006.865723 351.934845 0.453211
999.608276 346.491730 0.348434
946.991638 295.689423 0.482982
917.961731 264.845184 0.729159
1046.781860 341.048615 0.668248
1008.680115 295.689423 0.579437
972.392761 275.731384 0.550974
941.548523 248.515869 0.720037
1070.368652 322.904938 0.722603
1048.596191 264.845184 0.858952
1028.638184 224.929077 0.866640
999.608276 194.084824 0.898405
1099.398560 310.204376 0.833012
1103.027222 252.144608 0.831524
1093.955444 215.857239 0.845630
1088.512329 179.569885 0.975419
