Left hand keypoints:
1117.747314 438.274628 0.724030
1061.016724 396.184204 0.502297
1017.096252 368.733917 0.661083
984.155945 321.153442 0.677857
940.235474 275.402985 0.518986
1039.056519 376.053986 0.441127
1013.436218 361.413849 0.370475
976.835876 306.513306 0.550619
934.745422 273.572968 0.603750
1059.186646 350.433746 0.739395
1015.266235 295.533173 0.677921
985.985962 271.742950 0.699178
954.875671 249.782730 0.702143
1086.636963 333.963562 0.762427
1068.336792 268.082916 0.742849
1044.546509 231.482544 0.855160
1018.926270 193.052155 0.844967
1115.917236 319.323425 0.871004
1117.747314 260.762848 0.860812
1112.257202 222.332458 0.827332
1103.107178 187.562103 0.977296
