Left hand keypoints:
1122.348877 541.565430 0.194594
1072.998413 476.899353 0.388569
1047.472412 386.707184 0.442069
1032.156738 306.725433 0.689263
1055.981079 250.568024 0.302037
1117.243652 347.567169 0.314803
1118.945435 286.304565 0.503176
1084.910645 240.357590 0.587962
1055.981079 208.024536 0.497035
1161.488892 361.181091 0.445569
1142.769775 310.128906 0.115399
1212.541016 204.621063 0.111805
1062.787964 236.954117 0.031483
1207.435791 371.391510 0.438769
1215.944580 267.585419 0.273879
1215.944580 221.638458 0.121479
1375.908081 206.322800 0.011435
1248.277588 376.496735 0.538888
1290.821045 315.234131 0.625336
1321.452393 262.480194 0.785546
1350.381958 221.638458 0.523193
