Left hand keypoints:
1113.202393 429.372894 0.642949
1058.210327 393.894196 0.495321
1017.409912 361.963379 0.570015
981.931213 315.841064 0.650825
937.582825 278.588440 0.459705
1047.566772 381.476654 0.401758
1012.088074 354.867645 0.490093
978.383301 310.519257 0.481528
934.034973 276.814514 0.701319
1061.758301 354.867645 0.666914
1026.279541 305.197479 0.561316
980.157288 283.910248 0.400890
962.417908 257.301239 0.698902
1079.497559 330.032562 0.697885
1063.532227 278.588440 0.800370
1042.244995 241.335815 0.875093
1015.635925 211.178925 0.892786
1109.654541 317.615021 0.770792
1113.202393 262.623047 0.749756
1106.106567 227.144333 0.870770
1100.784790 193.439575 0.870556
