Left hand keypoints:
1111.547363 429.768250 0.683816
1057.278687 393.589203 0.498089
1015.672791 366.454926 0.637351
981.302734 313.995270 0.580954
928.843079 270.580414 0.250343
1026.526489 366.454926 0.549515
988.538513 326.657959 0.507863
961.404236 297.714722 0.530641
925.225159 266.962524 0.808846
1055.469727 346.556427 0.705990
1017.481750 297.714722 0.545656
979.493774 276.007263 0.523469
950.550537 245.255081 0.769828
1078.986206 324.848999 0.703636
1055.469727 266.962524 0.832079
1037.380249 228.974503 0.837201
1010.245972 192.795441 0.932483
1109.738403 312.186340 0.813285
1109.738403 254.299835 0.799335
1100.693604 219.929733 0.798590
1095.266724 181.941727 0.921987
