Left hand keypoints:
1150.450928 576.103088 0.212322
1089.073120 503.113190 0.492659
1044.283813 411.875824 0.693103
1042.625000 338.885956 0.730528
1065.848999 252.625183 0.442118
1070.825684 378.698608 0.173218
1069.166748 252.625183 0.158000
1067.507935 270.872650 0.137820
1059.213623 255.942902 0.091314
1112.297119 375.380890 0.267087
1079.119995 277.508087 0.092325
1148.792114 255.942902 0.047555
1060.872437 255.942902 0.042177
1163.721802 363.768860 0.301092
1173.675049 277.508087 0.091440
1157.086426 255.942902 0.071273
1045.942749 255.942902 0.019524
1210.169922 362.110016 0.558587
1233.394043 295.755554 0.515377
1248.323730 252.625183 0.305165
1254.959229 255.942902 0.084921
