Left hand keypoints:
1152.807739 631.516113 0.173199
1087.348999 505.508057 0.471292
1038.254883 408.956390 0.726842
1036.618408 335.315308 0.800635
1059.529053 266.583618 0.536313
1069.347778 372.954102 0.258870
1075.893677 309.131805 0.187984
1074.257202 253.491882 0.369278
1059.529053 253.491882 0.123753
1118.441895 364.771759 0.287765
1144.625366 320.587097 0.121218
1152.807739 253.491882 0.220431
1151.171265 240.400131 0.017080
1169.172363 359.862335 0.366789
1172.445312 287.857727 0.092259
1159.353638 237.127197 0.100500
1146.261841 240.400131 0.025303
1208.447632 361.498810 0.621226
1234.631104 289.494202 0.620607
1250.995850 255.128357 0.431756
1265.724121 240.400131 0.111769
